,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,50.09,50.09,50.09,50.09,50.09,50.09,50.09,50.09,50.09,50.09,50.09,50.09
FIIs,1.55,1.75,3.07,3.22,3.22,3.36,3.34,7.26,6.11,4.42,4.34,4.44
DIIs,3.86,3.86,0.05,3.86,3.86,3.85,3.86,0.05,0.05,0.05,0.05,0.09
Government,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25
Public,44.26,44.06,46.55,42.59,42.59,42.45,42.47,42.36,43.52,45.21,45.28,45.13
No. of Shareholders,29678.0,30690.0,27506.0,42053.0,58450.0,60256.0,60357.0,60271.0,62613.0,65567.0,67242.0,70534.0
