,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,118,99,80,154,125,105,94,122,114,111,156,130
Inventory Days,,,,,,,,,,,,
Days Payable,,,,,,,,,,,,
Cash Conversion Cycle,118,99,80,154,125,105,94,122,114,111,156,130
Working Capital Days,-51,21,-142,-74,-59,-30,-63,-169,-343,-80,-189,-244
ROCE %,4,4,4,5,7,8,7,7,6,7,5,3
