,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,9.06,9.06,9.06,24.98,24.98,24.98,24.98,24.98,25.0,24.99,24.99,24.5
FIIs,1.62,2.15,1.78,3.3,4.92,5.95,7.79,7.97,7.83,7.35,7.34,7.66
DIIs,5.94,4.25,4.25,3.5,3.5,3.5,3.5,3.5,3.27,3.17,3.17,5.16
Government,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
Public,83.37,84.52,84.9,68.21,66.6,65.57,63.73,63.56,63.88,64.47,64.49,62.67
No. of Shareholders,3136443.0,3130552.0,3406523.0,3380451.0,3478964.0,3574309.0,3588315.0,3624259.0,3585698.0,3219432.0,3045992.0,3106446.0
