,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,63.92,63.92,63.92,63.92,63.92,63.92,63.92,63.92,63.92,63.92,63.92,63.92
FIIs,1.87,1.89,2.07,2.07,2.13,2.2,2.55,2.55,2.77,2.8,2.81,2.82
DIIs,14.31,14.63,15.15,15.15,15.03,15.06,14.83,14.88,14.93,14.89,14.89,15.0
Public,19.89,19.55,18.86,18.86,18.92,18.82,18.7,18.65,18.39,18.38,18.37,18.24
No. of Shareholders,150569.0,145980.0,121153.0,121153.0,126808.0,125287.0,123449.0,122028.0,117950.0,117194.0,115988.0,116948.0
