,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,10.91,10.91,8.21,10.91,10.91,8.21,10.91,10.91,10.91,10.1,10.1,10.91
FIIs,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41,0.0,0.0,0.41
Public,89.09,89.09,91.79,89.09,89.09,91.79,89.09,89.08,88.68,89.91,89.9,88.68
No. of Shareholders,563.0,563.0,562.0,563.0,562.0,560.0,561.0,562.0,50711.0,62571.0,68585.0,50711.0
