,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,47.59,47.59,47.59,47.59,47.59,47.59,47.59,47.59,47.59,47.59,47.59,47.59
Public,52.41,52.41,52.41,52.41,52.41,52.41,52.41,52.41,52.42,52.42,52.42,52.41
No. of Shareholders,11821.0,11816.0,11816.0,11828.0,11822.0,11833.0,11821.0,11815.0,11804.0,11796.0,11792.0,11787.0
