,2011-12-01,2012-12-01,2013-12-01,2014-12-01,2015-12-01,2016-12-01,2017-12-01,2018-12-01,2019-12-01,2020-12-01,2021-12-01,2022-12-01
Debtor Days,45,39,48,42,43,41,54,42,33,38,43,43
Inventory Days,132,127,109,81,112,105,134,112,95,118,124,146
Days Payable,50,78,68,53,71,63,77,63,43,62,69,50
Cash Conversion Cycle,127,88,88,70,84,83,111,90,84,95,98,139
Working Capital Days,96,60,67,42,45,36,-38,59,41,39,71,90
ROCE %,24,14,10,8,10,11,17,12,8,10,12,17
