,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,73.71,73.71,73.71,73.71,73.71,73.71,73.71,73.71,73.71,73.71,73.71,73.71
Public,26.29,26.29,26.29,26.29,26.29,26.29,26.29,26.29,26.29,26.28,26.29,26.3
No. of Shareholders,9759.0,9724.0,9703.0,9662.0,9913.0,9916.0,9965.0,10016.0,9998.0,10001.0,9973.0,9941.0
