,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,11.31,-0.06,0.56,0.28,0.91,0.01,0.03,0.21,-0.01,0.25,0.17,0.12
Cash from Investing Activity,6.01,-0.15,0.03,-0.27,-0.03,0.02,-0.05,-0.14,0.0,0.0,0.02,0.1
Cash from Financing Activity,-17.31,-0.09,-0.36,-0.1,-0.79,-0.05,-0.02,-0.12,-0.01,-0.02,-0.17,-0.14
Net Cash Flow,0.01,-0.3,0.23,-0.09,0.09,-0.02,-0.04,-0.05,-0.02,0.24,0.02,0.07
