,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,428.48,339.83,380.21,304.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Inventory Days,,,,,,,,,,,,
Days Payable,,,,,,,,,,,,
Cash Conversion Cycle,428.48,339.83,380.21,304.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
Working Capital Days,1396.52,918.79,1216.67,1095.00,333.26,811.11,782.14,88.48,32.21,40.56,0.00,-72.20
ROCE %,1.91,2.99,1.11,0.74,-13.39,-7.27,-19.76,-2.80,-1.80,-12.18,-0.62,0.69
