,Company_name,Sector,BSE,NSE,Market Cap,Current Price,High / Low,Stock P/E,Book Value,Dividend Yield,ROCE,ROE,Face Value,Price to Sales,Sales growth,Sales growth 3Years,Sales growth 5Years,Sales growth 7Years,Sales growth 10Years,Profit growth,Profit growth 3Years,Profit growth 5Years,Profit growth 7Years,Profit growth 10Years,EPS,EPS last year,Debt,Debt 3Years back,Debt 5Years back,Debt 7Years back,Debt 10Years back
0,S I Capital & Financial Services Ltd,Finance,530907,,10.8,30.0, 40.4 / 27.1,,8.44,0.0,0.69,-3.68,10.0,8.37,105,38.8,45.4,21.7,12.1,-240,-30.7,12.5,7.85,,-1.0,-0.29,4.98,0.0,0.0,0.0,0.0
