,2012-06-01,2013-06-01,2014-06-01,2015-06-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,53,40,31,23,38,25,28,45,40,67,73,35
Inventory Days,117,94,62,70,100,77,75,96,74,87,111,137
Days Payable,37,39,56,61,90,55,55,104,72,100,95,91
Cash Conversion Cycle,133,95,37,32,48,48,48,38,42,55,88,81
Working Capital Days,37,19,-1,-3,29,33,53,38,36,44,68,55
ROCE %,42,43,54,50,51,58,46,22,29,16,17,15
