,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,,0.00,,,,,,,,0.00,0.00,320.51
Inventory Days,,0.00,,,,,,,,,,0.00
Days Payable,,,,,,,,,,,,
Cash Conversion Cycle,,0.00,,,,,,,,0.00,0.00,320.51
Working Capital Days,,1554.63,,,,,,,,-73.00,0.00,131.44
ROCE %,0.19,2.93,2.38,0.97,0.57,0.38,0.00,-1.53,-0.58,0.00,0.00,0.58
