,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,-1.0,-0.81,-0.8200000000000001,-0.33,-0.23,-0.3,-0.29,-0.3,-0.2,-0.19,-0.25,-1.44
Cash from Investing Activity,0.98,0.81,0.8200000000000001,0.33,0.23,0.31,0.29,0.3,0.2,0.2,0.24,0.18
Cash from Financing Activity,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.32
Net Cash Flow,-0.02,0.0,0.0,-0.01,0.0,0.0,0.0,0.0,0.01,0.02,-0.01,0.07
