,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,36,35,36,38,32,47,52,52,48,54,45,62.0
Inventory Days,50,38,33,33,31,36,27,25,30,33,40,17.0
Days Payable,38,33,37,37,32,50,47,43,35,25,31,33.0
Cash Conversion Cycle,48,39,32,35,31,33,32,35,43,62,54,45.0
Working Capital Days,48,40,33,38,31,32,35,40,47,67,54,51.0
ROCE %,16,14,17,16,16,17,16,14,15,12,14,
