,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,65.75,65.35,65.35,65.12,59.98,59.82,59.82,58.56,58.43,58.32,58.32,58.15
FIIs,15.7,15.94,15.61,15.05,19.8,20.15,19.94,21.32,21.11,20.3,21.34,21.76
DIIs,8.22,5.77,6.02,5.89,6.65,5.8,7.03,7.18,7.21,8.15,6.81,5.5
Public,10.3,12.94,13.02,13.94,13.56,13.95,13.21,12.94,13.23,13.25,13.53,14.56
Others,0.03,0.0,0.0,0.0,0.0,0.27,0.0,0.0,0.0,0.0,0.0,0.0
No. of Shareholders,57660.0,98073.0,114929.0,160758.0,189007.0,209626.0,222152.0,222094.0,221230.0,218991.0,210491.0,194987.0
