,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,51.26,51.26,51.26,51.26,51.26,51.26,51.26,51.26,51.26,51.26,51.26,51.26
Public,48.74,48.74,48.74,48.74,48.74,48.74,48.74,48.74,48.75,48.74,48.74,48.74
No. of Shareholders,1266.0,1215.0,1197.0,1157.0,1144.0,1147.0,1139.0,1327.0,1275.0,1272.0,1285.0,1241.0
