,2011-03-01,2012-09-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,-96,78,-170,-110,-177,51,-117,229,216,35,98,8
Cash from Investing Activity,-194,-434,75,-14,243,54,-63,-22,-116,9,-14,55
Cash from Financing Activity,297,393,73,97,-84,-106,191,-206,-49,-44,-47,-19
Net Cash Flow,7,37,-23,-27,-17,-1,11,1,51,0,37,43
