,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,21,15,19,13,19,24,30,24,25,24,31,33
Inventory Days,275,252,166,187,277,221,227,239,220,180,231,238
Days Payable,74,54,59,61,99,83,66,74,75,65,104,95
Cash Conversion Cycle,222,213,126,139,197,162,191,189,170,139,158,176
Working Capital Days,108,77,45,52,75,70,88,75,73,57,74,77
ROCE %,22,25,50,35,11,15,23,27,30,36,21,11
