,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,0.01,,0.73,-0.42,-0.32,-1.58,-1.01,0.06,-0.26,-0.11,0.03,-0.05
Cash from Investing Activity,0.66,,0.0,0.79,0.0,0.0,0.0,0.0,0.0,0.0,0.08,0.08
Cash from Financing Activity,1.04,,-0.8200000000000001,-0.36,0.39,1.46,1.0,0.0,0.3,0.1,0.0,0.0
Net Cash Flow,1.71,,-0.09,0.01,0.07,-0.12,-0.01,0.06,0.04,0.0,0.11,0.03
