,2019-09-01,2020-03-01,2020-09-01,2021-03-01,2021-09-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,31.34,31.79,31.81,33.06,33.76,35.56,35.69,35.89,36.0,36.1,36.1,36.1
Public,68.66,68.21,68.19,66.94,66.24,64.44,64.31,64.11,64.01,63.9,63.9,63.9
No. of Shareholders,207.0,201.0,196.0,199.0,193.0,256.0,247.0,740.0,817.0,760.0,795.0,980.0
