,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01,2023-10-01
Promoters,24.78,24.78,24.78,24.78,24.78,60.35,43.99,43.99,48.38,52.51,52.82,52.63
Public,75.22,75.22,75.22,75.22,75.22,39.65,56.01,56.01,51.62,47.49,47.18,47.37
No. of Shareholders,1919.0,2075.0,2363.0,2933.0,7064.0,6854.0,6539.0,6374.0,6300.0,6167.0,6831.0,7104.0
