,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,0,49,2,,,,,,,,,259
Inventory Days,12,165,0,,,,,,,,,58
Days Payable,54,0,0,,,,,,,,,201
Cash Conversion Cycle,-42,215,2,,,,,,,,,117
Working Capital Days,-54,-371,0,,,,,,,,,1355
ROCE %,13,5,3,-1,0,0,0,0,-0,-0,-0,-8
