,Company_name,Sector,BSE,NSE,Market Cap,Current Price,High / Low,Stock P/E,Book Value,Dividend Yield,ROCE,ROE,Face Value,Price to Sales,Sales growth,Sales growth 3Years,Sales growth 5Years,Sales growth 7Years,Sales growth 10Years,Profit growth,Profit growth 3Years,Profit growth 5Years,Profit growth 7Years,Profit growth 10Years,EPS,EPS last year,Debt,Debt 3Years back,Debt 5Years back,Debt 7Years back,Debt 10Years back
0,GMR Power & Urban Infra Ltd,Infrastructure Developers & Operators,543490,GMRP&UI,3389,56.2, 57.2 / 14.3,,-51.5,0.0,19.0,,5.0,0.73,-4.19,,,,,-699,,,,,-7.01,19.6,7757,,,,
