,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,63.71,63.71,63.71,63.71,63.71,63.71,63.71,63.72,63.72,63.72,63.72,63.72
Public,36.29,36.29,36.29,36.29,36.29,36.29,36.29,36.3,36.3,36.3,36.29,36.29
No. of Shareholders,2284.0,2246.0,2860.0,2984.0,3006.0,2897.0,3002.0,3072.0,3090.0,3079.0,3014.0,3662.0
