,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,160.95,146.16,82.67,57.08,92.70,55.34,106.54,105.05,154.20,93.06,50.53,130.23
Inventory Days,,,,,,,,,,,,
Days Payable,,,,,,,,,,,,
Cash Conversion Cycle,160.95,146.16,82.67,57.08,92.70,55.34,106.54,105.05,154.20,93.06,50.53,130.23
Working Capital Days,-250.16,-208.63,-241.43,-232.95,-198.86,-242.09,-182.73,-122.76,-187.14,-297.18,-391.82,-164.87
ROCE %,9.07,5.82,7.73,13.60,7.62,16.86,13.71,6.46,3.33,7.71,12.18,6.56
