,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,44.97,44.97,44.97,44.97,44.97,44.97,44.97,44.97,44.97,44.97,44.97,44.97
DIIs,0.12,0.12,0.12,0.12,0.12,0.12,0.12,0.11,0.11,0.11,0.11,0.11
Public,54.91,54.91,54.91,54.91,54.91,54.91,54.91,54.9,54.92,54.91,54.91,54.91
No. of Shareholders,12331.0,12375.0,13337.0,13674.0,15181.0,16177.0,16117.0,16120.0,16306.0,15977.0,16071.0,16570.0
