,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,267.07,0.00,-238.37,0.0,0.00,0.00,0.00,0.0,0.00,0.00,0.00,0.00
Inventory Days,0.00,0.00,10.58,4.22,0.00,0.00,0.00,13.71,0.00,0.00,0.00,0.00
Days Payable,,,0.0,0.0,,,,15.67,,,,
Cash Conversion Cycle,267.07,0.00,-227.79,4.22,0.00,0.00,0.00,-1.96,0.00,0.00,0.00,0.00
Working Capital Days,343.86,160.15,1195.56,143.47,-10.63,58.14,1.78,-7.75,-19.48,-34.40,-21.23,-27.08
ROCE %,-3.53,12.98,-39.93,44.22,12.34,5.76,12.64,7.15,-34.50,-1.19,4.99,2.34
