,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,-3.66,2.51,-4.3,2.97,-5.3,-0.6900000000000001,0.15,0.21,-0.14,-0.13,0.52,0.13
Cash from Investing Activity,0.6900000000000001,-0.53,1.22,0.34,0.32,0.01,0.1,0.1,0.15,0.01,0.0,0.0
Cash from Financing Activity,0.0,0.0,0.0,0.0,1.62,0.43,-0.29,-0.26,-0.04,0.1,-0.36,-0.03
Net Cash Flow,-2.97,1.98,-3.08,3.3,-3.36,-0.24,-0.04,0.05,-0.04,-0.02,0.17,0.1
