,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,73.27,73.27,73.27,73.27,73.27,73.27,73.27,73.27,73.27,73.27,73.27,55.46
Public,26.73,26.73,26.73,26.73,26.73,26.73,26.73,26.73,26.72,26.72,26.73,44.54
No. of Shareholders,819.0,816.0,823.0,824.0,841.0,884.0,871.0,896.0,898.0,901.0,901.0,898.0
