,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,263.61,,,,,,,,,,,
Inventory Days,0.00,,,,,,,,,,,
Days Payable,,,,,,,,,,,,
Cash Conversion Cycle,263.61,,,,,,,,,,,
Working Capital Days,425.83,,,,,,,,,,,
ROCE %,-1.64,-7.77,-2.78,-7.84,-8.16,-13.95,-16.22,-21.43,-60.00,-60.87,,
