,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,63,85,95,104,96,102,114,96,94,103,100,102
Inventory Days,449,370,300,227,175,122,87,100,139,137,232,212
Days Payable,225,210,196,184,159,167,155,112,108,144,153,117
Cash Conversion Cycle,287,245,199,147,112,57,46,84,124,95,179,197
Working Capital Days,188,176,146,140,114,81,89,96,115,112,156,155
ROCE %,11,9,7,13,8,11,26,60,44,39,34,40
