,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,2,3,4,4,5,9,1,10,12,6,4,11
Cash from Investing Activity,-1,-1,1,-1,-3,-2,-2,-2,-2,-2,-4,-10
Cash from Financing Activity,-8,-3,-6,-3,-2,-7,1,-7,-9,-3,-3,-1
Net Cash Flow,-7,-1,-1,0,0,0,0,1,1,1,-3,1
