,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,60.75,60.95,61.13,61.13,61.13,61.13,61.13,61.13,61.13,61.13,61.13,61.13
DIIs,4.84,4.84,4.84,4.84,4.84,4.84,4.84,4.83,4.83,4.83,4.45,3.68
Public,34.41,34.22,34.03,34.03,34.03,34.03,34.03,34.03,34.03,34.03,34.42,35.19
No. of Shareholders,6647.0,6407.0,6369.0,6247.0,6193.0,6322.0,6572.0,6533.0,6218.0,6117.0,6028.0,5892.0
