,Company_name,Sector,BSE,NSE,Market Cap,Current Price,High / Low,Stock P/E,Book Value,Dividend Yield,ROCE,ROE,Face Value,Price to Sales,Sales growth,Sales growth 3Years,Sales growth 5Years,Sales growth 7Years,Sales growth 10Years,Profit growth,Profit growth 3Years,Profit growth 5Years,Profit growth 7Years,Profit growth 10Years,EPS,EPS last year,Debt,Debt 3Years back,Debt 5Years back,Debt 7Years back,Debt 10Years back
0,Kesar Terminals & Infrastructure Ltd,Miscellaneous,533289,,106,97.2, 106 / 30.0,,-70.6,0.0,16.6,,5.0,3.19,-18.5,-4.06,-3.45,-2.45,2.16,-55.5,5.52,-26.3,,,-34.2,-12.7,73.5,201,11.7,106,30.8
