,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,23,24,26,31,28,39,44,27,37,59,37,16
Inventory Days,138,119,190,98,73,58,70,62,69,115,82,54
Days Payable,24,14,22,29,23,28,49,24,32,46,40,29
Cash Conversion Cycle,136,129,194,100,78,69,66,65,74,128,79,41
Working Capital Days,63,59,90,59,46,33,34,28,44,59,44,20
ROCE %,4,4,0,5,8,9,11,10,3,2,-3,2
