,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,75.0,74.99,75.0
FIIs,16.35,16.33,16.33,16.37,16.31,16.38,16.35,16.34,16.35,16.36,16.32,16.34
DIIs,1.73,1.73,1.73,1.93,2.03,1.98,1.9,1.57,0.83,0.7,0.39,0.41
Public,6.92,6.94,6.94,6.7,6.66,6.64,6.75,7.07,7.81,7.94,8.29,8.25
No. of Shareholders,29114.0,32342.0,33686.0,32506.0,35649.0,35353.0,35720.0,36403.0,38157.0,37868.0,37297.0,36398.0
