,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,51,48,50,45,40,39,43,37,36,44,45,42
Inventory Days,64,59,77,70,76,101,75,88,88,97,79,56
Days Payable,69,83,71,68,75,81,83,92,111,157,131,112
Cash Conversion Cycle,45,25,57,47,40,59,35,33,12,-16,-6,-14
Working Capital Days,8,8,21,10,13,25,3,1,-12,-35,-25,-26
ROCE %,12,21,30,26,27,19,15,13,10,14,6,9
