,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,66,53,71,52,47,52,42,33,47,42,50,50
Inventory Days,56,27,66,32,35,43,37,46,45,53,41,28
Days Payable,79,53,102,57,41,59,38,34,52,34,28,20
Cash Conversion Cycle,44,27,34,28,41,37,41,45,40,61,63,58
Working Capital Days,49,30,39,34,42,41,38,46,44,61,60,56
ROCE %,7,13,1,8,12,19,29,31,38,38,36,10
