,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,-7.14,-12.12,-2.9,-2.03,2.72,-0.29,0.84,0.26,1.24,0.54,7.99,3.17
Cash from Investing Activity,1.7000000000000002,1.7000000000000002,-10.16,0.73,-0.41,-0.93,-4.75,-2.45,-3.36,-1.89,-1.53,-4.43
Cash from Financing Activity,5.24,5.25,-18.43,1.38,-1.16,0.0,3.45,2.38,1.99,1.74,-6.68,4.94
Net Cash Flow,-0.2,-5.17,-31.49,0.08,1.15,-1.22,-0.46,0.18,-0.12,0.38,-0.21,3.68
