,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,21.77,29.31,1216.67,139.05,,21170.00,,,-146.00,,,
Inventory Days,513.83,1407.86,16060.0,2469.12,1034.17,,,,-2409.00,,0.00,
Days Payable,340.19,229.43,2068.33,257.65,462.33,,,,,,,
Cash Conversion Cycle,195.41,1207.74,15208.33,2350.52,,21170.00,,,-2555.00,,,
Working Capital Days,286.88,1012.41,71783.33,10063.57,,316455.00,,,6606.50,,,
ROCE %,-1.03,-1.59,-6.32,-3.64,-6.32,-1.60,-1.32,0.60,-0.69,-2.57,-3.81,-1.80
