,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,54.55,54.59,54.59,54.59,54.59,54.59,54.59,0.0,54.61,54.61,54.61,54.63
Public,45.45,45.41,45.41,45.41,45.41,45.41,45.41,100.0,45.38,45.39,45.39,45.37
No. of Shareholders,1457.0,1449.0,1376.0,1346.0,1328.0,1331.0,1324.0,1301.0,1326.0,1367.0,1384.0,1370.0
