,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,1.74,1.95,1.18,0.6000000000000001,-0.06,-0.61,0.02,-1.62,-9.21,-2.07,-0.49,17.68
Cash from Investing Activity,-0.02,0.0,-0.04,0.0,0.04,1.11,0.01,-42.41,-3.7,-2.33,-5.94,-0.8
Cash from Financing Activity,-1.89,-2.03,-1.15,-0.54,-0.04,-0.5,0.0,44.11,12.89,4.41,6.95,-16.41
Net Cash Flow,-0.17,-0.08,-0.01,0.06,-0.06,0.0,0.03,0.08,-0.02,0.01,0.52,0.47
