,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,74.06,74.06,74.06,74.06,58.89,58.88,58.88,58.85,58.89,58.89,58.89,58.89
FIIs,0.14,0.12,0.27,0.32,6.22,6.34,6.15,6.22,6.24,6.23,6.24,6.19
DIIs,1.42,0.56,0.57,1.56,5.32,5.39,5.46,5.48,5.4,5.19,5.23,5.33
Public,24.38,25.26,25.1,24.06,29.56,29.39,29.5,29.45,29.48,29.69,29.65,29.59
No. of Shareholders,8585.0,8437.0,12318.0,16012.0,23459.0,24647.0,24398.0,29817.0,32869.0,33137.0,33208.0,33352.0
