,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,-15,15,-15,-79,-2,-4,97,20,14,5,42,3
Cash from Investing Activity,5,-73,29,82,2,-64,-46,-2,5,8,10,4
Cash from Financing Activity,0,52,-15,-7,0,75,-50,-21,-16,-12,-49,-10
Net Cash Flow,-9,-6,-1,-4,0,6,2,-3,3,0,3,-3
