,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,4,35,84,381,391,177,184,186,173,313,154,61
Inventory Days,,,,60,,,224,166,100,477,182,
Days Payable,,,,2,,,22,26,4,8,2,
Cash Conversion Cycle,4,35,84,438,391,177,386,327,268,781,334,61
Working Capital Days,-18,8,115,472,534,994,639,707,721,1521,940,718
ROCE %,13,11,3,3,6,8,7,7,8,1,6,3
