,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,63.54,63.68,63.68,63.68,63.68,63.68,63.68,63.68,63.68,63.68,63.68,63.68
FIIs,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.03,0.08,0.02,0.11,0.04
Public,36.46,36.31,36.31,36.31,36.24,36.31,36.31,36.29,36.22,36.31,36.21,36.28
No. of Shareholders,12726.0,12585.0,13322.0,16013.0,15650.0,15419.0,15034.0,14911.0,14250.0,13992.0,14216.0,13164.0
