,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,228,207,268,275,293,257,290,309,333,281,306,232
Inventory Days,,,,,,,,,,,,
Days Payable,,,,,,,,,,,,
Cash Conversion Cycle,228,207,268,275,293,257,290,309,333,281,306,232
Working Capital Days,230,156,264,280,289,219,249,213,206,191,250,96
ROCE %,11,13,13,10,-0,1,3,5,3,4,3,3
