,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,71.42,71.42,71.4,71.42,71.42,71.42,71.42,71.42,71.42,71.42,71.42,71.42
Public,28.58,28.58,28.6,28.58,28.58,28.58,28.58,28.57,28.57,28.58,28.58,28.57
No. of Shareholders,7582.0,7436.0,7242.0,7893.0,7917.0,7933.0,7916.0,7728.0,7663.0,7610.0,7620.0,7522.0
