,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,54.79,54.79,54.79,54.81,54.81,54.81,54.81,54.81,54.81,54.76,54.76,54.76
FIIs,0.65,0.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.31,1.4,1.52
Public,44.55,44.55,45.21,45.19,45.19,45.19,45.19,45.2,45.19,43.93,43.84,43.71
No. of Shareholders,4561.0,4287.0,4199.0,4270.0,4334.0,4308.0,4352.0,4445.0,4029.0,3937.0,3886.0,4379.0
