,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,2.78,2.78,2.78,2.78,2.78,2.78,2.78,2.78,2.78,2.78,2.78,2.78
Public,97.22,97.22,97.22,97.22,97.22,97.22,97.22,97.22,97.22,97.23,97.23,97.22
No. of Shareholders,1047.0,1065.0,1053.0,1214.0,1161.0,1206.0,1230.0,5248.0,3943.0,3206.0,2694.0,2684.0
