,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,45,32,29,30,26,20,32,56,56,27,30,28
Inventory Days,318,272,261,242,256,199,240,214,327,173,186,240
Days Payable,179,204,226,191,99,126,146,184,197,121,103,144
Cash Conversion Cycle,184,100,64,82,183,93,127,87,186,80,114,124
Working Capital Days,-12,-12,-11,-25,-31,14,1,25,32,-2,39,25
ROCE %,23,6,1,14,27,19,16,12,12,27,17,11
