,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,48.85,55.7,46.67,50.27,71.88,57.55,86.85,56.83,47.38,51.27,54.06,57.35
Inventory Days,212.68,211.03,181.49,203.28,213.91,211.67,162.06,151.31,168.71,205.25,196.52,136.93
Days Payable,160.37,178.14,121.74,167.01,150.42,173.28,209.77,220.97,240.96,161.24,127.25,58.29
Cash Conversion Cycle,101.16,88.59,106.42,86.55,135.37,95.93,39.14,-12.82,-24.88,95.28,123.33,135.99
Working Capital Days,36.24,48.5,55.67,51.15,64.88,44.84,55.82,1.58,-19.31,40.54,55.95,89.01
ROCE %,6.68,0.71,7.86,1.21,5.37,4.0,-2.37,-1.36,-9.75,6.77,41.13,10.34
