,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,2.99,-0.46,2.1,3.63,-0.06,2.97,-6.01,7.65,-1.12,-4.3,15.26,-1.57
Cash from Investing Activity,-5.24,-1.45,0.63,-10.4,-3.72,-6.8,-4.18,-2.95,-0.8200000000000001,-1.32,-15.1,-21.68
Cash from Financing Activity,2.61,0.55,-2.38,7.79,3.94,4.36,9.84,-4.87,2.08,5.52,0.53,25.57
Net Cash Flow,0.36,-1.36,0.35,1.02,0.16,0.53,-0.35,-0.16,0.14,-0.1,0.6900000000000001,2.32
