,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,1.49,0.25,-0.85,1.3,2.54,1.46,-1.34,2.19,0.32,0.74,0.96,1.78
Cash from Investing Activity,0.06,-0.19,0.0,-1.87,-4.67,-0.78,0.01,-0.07,-1.04,-0.56,-0.44,-0.17
Cash from Financing Activity,-1.65,-0.18,0.81,0.52,2.12,-0.6000000000000001,1.25,-2.13,0.76,-0.15,-0.56,-1.56
Net Cash Flow,-0.1,-0.12,-0.04,-0.05,-0.02,0.08,-0.08,-0.01,0.04,0.02,-0.04,0.06
