,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,47.89,102.39,75.84,93.48,107.78,62.34,57.78,54.4,105.71,107.42,100.2,54.08
Inventory Days,67.59,218.73,139.27,80.34,134.04,70.69,164.41,83.22,122.95,161.99,260.21,209.65
Days Payable,42.32,84.54,17.6,59.56,153.72,75.83,55.23,39.78,46.35,66.27,36.36,50.74
Cash Conversion Cycle,73.16,236.58,197.51,114.26,88.09,57.2,166.97,97.83,182.32,203.14,324.05,212.99
Working Capital Days,53.56,146.93,189.61,163.47,79.25,49.69,128.87,62.65,143.57,144.38,214.89,144.93
ROCE %,28.43,9.95,9.3,8.83,8.13,6.83,4.2,10.82,10.31,12.89,7.4,7.31
