,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,50.58,50.58,50.58,50.58,50.58,50.58,50.58,50.58,50.58,50.58,50.58,50.58
FIIs,0.87,0.87,0.87,0.87,0.87,0.87,0.87,0.87,0.87,0.87,0.87,0.87
Public,48.56,48.56,48.56,48.56,48.56,48.56,48.56,48.56,48.56,48.56,48.56,48.56
No. of Shareholders,9069.0,9069.0,9070.0,9069.0,9067.0,9070.0,9070.0,9071.0,9071.0,9071.0,9070.0,9070.0
