,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,251,328,423,489,310,489,674,413,478,794,528,339
Inventory Days,37,67,90,119,43,33,40,,,,23,90
Days Payable,233,297,394,572,531,1227,1628,,,,2751,7071
Cash Conversion Cycle,55,99,119,36,-178,-705,-914,413,478,794,-2199,-6641
Working Capital Days,272,390,389,348,129,195,256,137,123,318,152,115
ROCE %,5,-1,-5,-5,3,3,-1,3,-2,-2,-21,7
