,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,8030.00,4420.56,4582.78,4785.56,8833.00,11771.25,6716.0,,,,,
Inventory Days,,,15330.0,30295.0,,,31390.0,,0.00,,,
Days Payable,,,0.0,0.0,,,0.0,,,,,
Cash Conversion Cycle,8030.00,4420.56,19912.78,35080.56,8833.00,11771.25,38106.0,,,,,
Working Capital Days,13578.00,7381.11,7381.11,7462.22,17009.00,22173.75,15038.0,,,,,
ROCE %,0.06,0.06,0.06,0.06,0.00,0.00,-0.36,-0.86,-6.55,-1.02,-1.37,-9.42
