,2012-09-01,2013-09-01,2014-09-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,62,65,93,140,67,72,80,65,47,114,95,78
Inventory Days,51,71,89,129,52,45,47,50,88,116,68,50
Days Payable,62,52,71,149,64,75,88,70,65,168,114,69
Cash Conversion Cycle,51,84,110,119,55,42,39,45,70,62,49,60
Working Capital Days,48,79,102,132,61,56,59,53,69,78,65,74
ROCE %,24,8,9,6,16,21,31,35,11,6,17,31
