,2012-09-01,2013-09-01,2014-09-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,94,54,-6,92,57,97,51,106,198,49,43,52
Cash from Investing Activity,-70,-24,-25,-18,-25,-23,-27,-157,-59,-40,-27,-84
Cash from Financing Activity,-33,-30,30,-70,-35,-40,-15,47,-105,-10,-15,-31
Net Cash Flow,-9,0,0,3,-3,35,9,-4,34,-1,2,-63
