,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Cash from Operating Activity,11,,48,21,168,-529,-76,-175,-218,841,-487,-11
Cash from Investing Activity,-3,,-58,-45,-271,571,-19,-549,-499,179,328,223
Cash from Financing Activity,-5,,11,19,107,-30,97,709,717,-1004,157,-212
Net Cash Flow,3,,0,-5,4,13,2,-14,0,16,-2,-1
