,2020-12-01,2021-03-01,2021-06-01,2021-09-01,2021-12-01,2022-03-01,2022-06-01,2022-09-01,2022-12-01,2023-03-01,2023-06-01,2023-09-01
Promoters,40.09,40.09,40.09,40.09,40.09,42.33,42.33,42.0,66.64,66.64,66.64,66.64
Public,59.91,59.91,59.91,59.91,59.91,57.67,57.67,57.99,33.35,33.35,33.35,33.36
No. of Shareholders,904.0,900.0,897.0,909.0,912.0,941.0,1118.0,1113.0,1117.0,1153.0,1141.0,1143.0
