,2012-03-01,2013-03-01,2014-03-01,2015-03-01,2016-03-01,2017-03-01,2018-03-01,2019-03-01,2020-03-01,2021-03-01,2022-03-01,2023-03-01
Debtor Days,0.0,59.85,16.22,0.0,50.34,56.15,48.67,0.0,71.57,296.56,0.00,332.56
Inventory Days,491.53,70.73,241.69,580.26,141.94,365.0,,182.5,0.00,,,
Days Payable,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,,,
Cash Conversion Cycle,491.53,130.58,257.91,580.26,192.29,421.15,48.67,182.5,71.57,296.56,0.00,332.56
Working Capital Days,1108.04,318.64,1366.72,1704.93,2208.88,1979.42,2488.08,302.43,221.86,501.88,-28.08,1950.72
ROCE %,1.82,0.67,0.45,0.22,0.88,4.37,11.48,-2.58,3.37,4.04,3.73,11.78
